IMG/center_2024_01_18_21_35_05_499.jpg,IMG/left_2024_01_18_21_35_05_499.jpg,IMG/right_2024_01_18_21_35_05_499.jpg,0.06015037,1,0,30.18976
IMG/center_2024_01_18_21_35_05_578.jpg,IMG/left_2024_01_18_21_35_05_578.jpg,IMG/right_2024_01_18_21_35_05_578.jpg,0.07518797,1,0,30.1896
IMG/center_2024_01_18_21_35_05_654.jpg,IMG/left_2024_01_18_21_35_05_654.jpg,IMG/right_2024_01_18_21_35_05_654.jpg,0.07518797,1,0,30.1899
IMG/center_2024_01_18_21_35_05_728.jpg,IMG/left_2024_01_18_21_35_05_728.jpg,IMG/right_2024_01_18_21_35_05_728.jpg,0.09774436,1,0,30.18937
IMG/center_2024_01_18_21_35_05_802.jpg,IMG/left_2024_01_18_21_35_05_802.jpg,IMG/right_2024_01_18_21_35_05_802.jpg,0.09774436,1,0,30.18962
IMG/center_2024_01_18_21_35_05_877.jpg,IMG/left_2024_01_18_21_35_05_877.jpg,IMG/right_2024_01_18_21_35_05_877.jpg,0.09774436,1,0,30.18984
IMG/center_2024_01_18_21_35_05_977.jpg,IMG/left_2024_01_18_21_35_05_977.jpg,IMG/right_2024_01_18_21_35_05_977.jpg,0.09774436,1,0,30.18955
IMG/center_2024_01_18_21_35_06_049.jpg,IMG/left_2024_01_18_21_35_06_049.jpg,IMG/right_2024_01_18_21_35_06_049.jpg,0.09774436,1,0,30.18997
IMG/center_2024_01_18_21_35_06_121.jpg,IMG/left_2024_01_18_21_35_06_121.jpg,IMG/right_2024_01_18_21_35_06_121.jpg,0.09774436,1,0,30.19002
IMG/center_2024_01_18_21_35_06_190.jpg,IMG/left_2024_01_18_21_35_06_190.jpg,IMG/right_2024_01_18_21_35_06_190.jpg,0.09774436,1,0,30.19007
IMG/center_2024_01_18_21_35_06_267.jpg,IMG/left_2024_01_18_21_35_06_267.jpg,IMG/right_2024_01_18_21_35_06_267.jpg,0.09774436,1,0,30.19009
IMG/center_2024_01_18_21_35_06_349.jpg,IMG/left_2024_01_18_21_35_06_349.jpg,IMG/right_2024_01_18_21_35_06_349.jpg,0.09774436,1,0,30.19009
IMG/center_2024_01_18_21_35_06_426.jpg,IMG/left_2024_01_18_21_35_06_426.jpg,IMG/right_2024_01_18_21_35_06_426.jpg,0.09774436,1,0,30.19009
IMG/center_2024_01_18_21_35_06_508.jpg,IMG/left_2024_01_18_21_35_06_508.jpg,IMG/right_2024_01_18_21_35_06_508.jpg,0.09774436,1,0,30.19011
IMG/center_2024_01_18_21_35_06_589.jpg,IMG/left_2024_01_18_21_35_06_589.jpg,IMG/right_2024_01_18_21_35_06_589.jpg,0.09774436,1,0,30.18982
IMG/center_2024_01_18_21_35_06_666.jpg,IMG/left_2024_01_18_21_35_06_666.jpg,IMG/right_2024_01_18_21_35_06_666.jpg,0.09774436,1,0,30.19012
IMG/center_2024_01_18_21_35_06_745.jpg,IMG/left_2024_01_18_21_35_06_745.jpg,IMG/right_2024_01_18_21_35_06_745.jpg,0.09774436,1,0,30.19007
IMG/center_2024_01_18_21_35_06_820.jpg,IMG/left_2024_01_18_21_35_06_820.jpg,IMG/right_2024_01_18_21_35_06_820.jpg,0.09774436,1,0,30.19061
IMG/center_2024_01_18_21_35_06_903.jpg,IMG/left_2024_01_18_21_35_06_903.jpg,IMG/right_2024_01_18_21_35_06_903.jpg,0.09774436,1,0,30.19008
IMG/center_2024_01_18_21_35_06_982.jpg,IMG/left_2024_01_18_21_35_06_982.jpg,IMG/right_2024_01_18_21_35_06_982.jpg,0.09774436,1,0,30.19011
IMG/center_2024_01_18_21_35_07_066.jpg,IMG/left_2024_01_18_21_35_07_066.jpg,IMG/right_2024_01_18_21_35_07_066.jpg,0.09774436,1,0,30.19013
IMG/center_2024_01_18_21_35_07_149.jpg,IMG/left_2024_01_18_21_35_07_149.jpg,IMG/right_2024_01_18_21_35_07_149.jpg,0.09774436,1,0,30.19009
IMG/center_2024_01_18_21_35_07_229.jpg,IMG/left_2024_01_18_21_35_07_229.jpg,IMG/right_2024_01_18_21_35_07_229.jpg,0.09774436,1,0,30.19009
IMG/center_2024_01_18_21_35_07_309.jpg,IMG/left_2024_01_18_21_35_07_309.jpg,IMG/right_2024_01_18_21_35_07_309.jpg,0.09774436,1,0,30.19007
IMG/center_2024_01_18_21_35_07_390.jpg,IMG/left_2024_01_18_21_35_07_390.jpg,IMG/right_2024_01_18_21_35_07_390.jpg,0.1052632,1,0,30.18986
IMG/center_2024_01_18_21_35_07_468.jpg,IMG/left_2024_01_18_21_35_07_468.jpg,IMG/right_2024_01_18_21_35_07_468.jpg,0.1052632,1,0,30.18996
IMG/center_2024_01_18_21_35_07_547.jpg,IMG/left_2024_01_18_21_35_07_547.jpg,IMG/right_2024_01_18_21_35_07_547.jpg,0.1052632,1,0,30.18999
IMG/center_2024_01_18_21_35_07_626.jpg,IMG/left_2024_01_18_21_35_07_626.jpg,IMG/right_2024_01_18_21_35_07_626.jpg,0.1052632,1,0,30.18998
IMG/center_2024_01_18_21_35_07_709.jpg,IMG/left_2024_01_18_21_35_07_709.jpg,IMG/right_2024_01_18_21_35_07_709.jpg,0.1052632,1,0,30.19003
IMG/center_2024_01_18_21_35_07_790.jpg,IMG/left_2024_01_18_21_35_07_790.jpg,IMG/right_2024_01_18_21_35_07_790.jpg,0.1052632,1,0,30.19007
IMG/center_2024_01_18_21_35_07_868.jpg,IMG/left_2024_01_18_21_35_07_868.jpg,IMG/right_2024_01_18_21_35_07_868.jpg,0.1052632,1,0,30.19008
IMG/center_2024_01_18_21_35_07_948.jpg,IMG/left_2024_01_18_21_35_07_948.jpg,IMG/right_2024_01_18_21_35_07_948.jpg,0.1052632,1,0,30.19006
IMG/center_2024_01_18_21_35_08_027.jpg,IMG/left_2024_01_18_21_35_08_027.jpg,IMG/right_2024_01_18_21_35_08_027.jpg,0.1052632,1,0,30.19008
IMG/center_2024_01_18_21_35_08_103.jpg,IMG/left_2024_01_18_21_35_08_103.jpg,IMG/right_2024_01_18_21_35_08_103.jpg,0.1052632,1,0,30.19014
IMG/center_2024_01_18_21_35_08_182.jpg,IMG/left_2024_01_18_21_35_08_182.jpg,IMG/right_2024_01_18_21_35_08_182.jpg,0.1052632,1,0,30.19005
IMG/center_2024_01_18_21_35_08_262.jpg,IMG/left_2024_01_18_21_35_08_262.jpg,IMG/right_2024_01_18_21_35_08_262.jpg,0.1052632,1,0,30.19025
IMG/center_2024_01_18_21_35_08_344.jpg,IMG/left_2024_01_18_21_35_08_344.jpg,IMG/right_2024_01_18_21_35_08_344.jpg,0.1052632,1,0,30.19
IMG/center_2024_01_18_21_35_08_416.jpg,IMG/left_2024_01_18_21_35_08_416.jpg,IMG/right_2024_01_18_21_35_08_416.jpg,0.1052632,1,0,30.19001
IMG/center_2024_01_18_21_35_08_502.jpg,IMG/left_2024_01_18_21_35_08_502.jpg,IMG/right_2024_01_18_21_35_08_502.jpg,0.1052632,1,0,30.19008
IMG/center_2024_01_18_21_35_08_585.jpg,IMG/left_2024_01_18_21_35_08_585.jpg,IMG/right_2024_01_18_21_35_08_585.jpg,0.1052632,1,0,30.19007
IMG/center_2024_01_18_21_35_08_664.jpg,IMG/left_2024_01_18_21_35_08_664.jpg,IMG/right_2024_01_18_21_35_08_664.jpg,0.1353384,1,0,30.18861
IMG/center_2024_01_18_21_35_08_746.jpg,IMG/left_2024_01_18_21_35_08_746.jpg,IMG/right_2024_01_18_21_35_08_746.jpg,0.1353384,1,0,30.1893
IMG/center_2024_01_18_21_35_08_829.jpg,IMG/left_2024_01_18_21_35_08_829.jpg,IMG/right_2024_01_18_21_35_08_829.jpg,0.1353384,1,0,30.1896
IMG/center_2024_01_18_21_35_08_909.jpg,IMG/left_2024_01_18_21_35_08_909.jpg,IMG/right_2024_01_18_21_35_08_909.jpg,0.1428571,1,0,30.19009
IMG/center_2024_01_18_21_35_08_985.jpg,IMG/left_2024_01_18_21_35_08_985.jpg,IMG/right_2024_01_18_21_35_08_985.jpg,0.1428571,1,0,30.18965
IMG/center_2024_01_18_21_35_09_066.jpg,IMG/left_2024_01_18_21_35_09_066.jpg,IMG/right_2024_01_18_21_35_09_066.jpg,0.1428571,1,0,30.18975
IMG/center_2024_01_18_21_35_09_144.jpg,IMG/left_2024_01_18_21_35_09_144.jpg,IMG/right_2024_01_18_21_35_09_144.jpg,0.1428571,1,0,30.18976
IMG/center_2024_01_18_21_35_09_224.jpg,IMG/left_2024_01_18_21_35_09_224.jpg,IMG/right_2024_01_18_21_35_09_224.jpg,0.1428571,1,0,30.19111
IMG/center_2024_01_18_21_35_09_302.jpg,IMG/left_2024_01_18_21_35_09_302.jpg,IMG/right_2024_01_18_21_35_09_302.jpg,0.1428571,1,0,30.18987
IMG/center_2024_01_18_21_35_09_385.jpg,IMG/left_2024_01_18_21_35_09_385.jpg,IMG/right_2024_01_18_21_35_09_385.jpg,0.1428571,1,0,30.18986
IMG/center_2024_01_18_21_35_09_462.jpg,IMG/left_2024_01_18_21_35_09_462.jpg,IMG/right_2024_01_18_21_35_09_462.jpg,0.1428571,1,0,30.18976
IMG/center_2024_01_18_21_35_09_547.jpg,IMG/left_2024_01_18_21_35_09_547.jpg,IMG/right_2024_01_18_21_35_09_547.jpg,0.1503759,1,0,30.18962
IMG/center_2024_01_18_21_35_09_626.jpg,IMG/left_2024_01_18_21_35_09_626.jpg,IMG/right_2024_01_18_21_35_09_626.jpg,0.1503759,1,0,30.18971
IMG/center_2024_01_18_21_35_09_706.jpg,IMG/left_2024_01_18_21_35_09_706.jpg,IMG/right_2024_01_18_21_35_09_706.jpg,0.1503759,1,0,30.18937
IMG/center_2024_01_18_21_35_09_787.jpg,IMG/left_2024_01_18_21_35_09_787.jpg,IMG/right_2024_01_18_21_35_09_787.jpg,0.1503759,1,0,30.18977
IMG/center_2024_01_18_21_35_09_867.jpg,IMG/left_2024_01_18_21_35_09_867.jpg,IMG/right_2024_01_18_21_35_09_867.jpg,0.1503759,1,0,30.18979
IMG/center_2024_01_18_21_35_09_948.jpg,IMG/left_2024_01_18_21_35_09_948.jpg,IMG/right_2024_01_18_21_35_09_948.jpg,0.1654135,1,0,30.18962
IMG/center_2024_01_18_21_35_10_028.jpg,IMG/left_2024_01_18_21_35_10_028.jpg,IMG/right_2024_01_18_21_35_10_028.jpg,0.1954887,1,0,30.18781
IMG/center_2024_01_18_21_35_10_108.jpg,IMG/left_2024_01_18_21_35_10_108.jpg,IMG/right_2024_01_18_21_35_10_108.jpg,0.2255639,1,0,30.1867
IMG/center_2024_01_18_21_35_10_186.jpg,IMG/left_2024_01_18_21_35_10_186.jpg,IMG/right_2024_01_18_21_35_10_186.jpg,0.2330827,1,0,30.18748
IMG/center_2024_01_18_21_35_10_267.jpg,IMG/left_2024_01_18_21_35_10_267.jpg,IMG/right_2024_01_18_21_35_10_267.jpg,0.2556391,1,0,30.18665
IMG/center_2024_01_18_21_35_10_350.jpg,IMG/left_2024_01_18_21_35_10_350.jpg,IMG/right_2024_01_18_21_35_10_350.jpg,0.3383459,1,0,30.17919
IMG/center_2024_01_18_21_35_10_437.jpg,IMG/left_2024_01_18_21_35_10_437.jpg,IMG/right_2024_01_18_21_35_10_437.jpg,0.4285714,1,0,30.17457
IMG/center_2024_01_18_21_35_10_521.jpg,IMG/left_2024_01_18_21_35_10_521.jpg,IMG/right_2024_01_18_21_35_10_521.jpg,0.4586466,1,0,30.17662
IMG/center_2024_01_18_21_35_10_603.jpg,IMG/left_2024_01_18_21_35_10_603.jpg,IMG/right_2024_01_18_21_35_10_603.jpg,0.4661654,1,0,30.18023
IMG/center_2024_01_18_21_35_10_689.jpg,IMG/left_2024_01_18_21_35_10_689.jpg,IMG/right_2024_01_18_21_35_10_689.jpg,0.4661654,1,0,30.18285
IMG/center_2024_01_18_21_35_10_772.jpg,IMG/left_2024_01_18_21_35_10_772.jpg,IMG/right_2024_01_18_21_35_10_772.jpg,0.4661654,1,0,30.18443
IMG/center_2024_01_18_21_35_10_859.jpg,IMG/left_2024_01_18_21_35_10_859.jpg,IMG/right_2024_01_18_21_35_10_859.jpg,0,1,0,30.18618
IMG/center_2024_01_18_21_35_10_948.jpg,IMG/left_2024_01_18_21_35_10_948.jpg,IMG/right_2024_01_18_21_35_10_948.jpg,0,1,0,30.18942
IMG/center_2024_01_18_21_35_11_037.jpg,IMG/left_2024_01_18_21_35_11_037.jpg,IMG/right_2024_01_18_21_35_11_037.jpg,0,1,0,30.19028
IMG/center_2024_01_18_21_35_11_121.jpg,IMG/left_2024_01_18_21_35_11_121.jpg,IMG/right_2024_01_18_21_35_11_121.jpg,0,1,0,30.19032
IMG/center_2024_01_18_21_35_11_206.jpg,IMG/left_2024_01_18_21_35_11_206.jpg,IMG/right_2024_01_18_21_35_11_206.jpg,0,1,0,30.19031
IMG/center_2024_01_18_21_35_11_294.jpg,IMG/left_2024_01_18_21_35_11_294.jpg,IMG/right_2024_01_18_21_35_11_294.jpg,0,1,0,30.19052
IMG/center_2024_01_18_21_35_11_382.jpg,IMG/left_2024_01_18_21_35_11_382.jpg,IMG/right_2024_01_18_21_35_11_382.jpg,0.02255639,1,0,30.19015
IMG/center_2024_01_18_21_35_11_474.jpg,IMG/left_2024_01_18_21_35_11_474.jpg,IMG/right_2024_01_18_21_35_11_474.jpg,0.06015037,1,0,30.18909
IMG/center_2024_01_18_21_35_11_568.jpg,IMG/left_2024_01_18_21_35_11_568.jpg,IMG/right_2024_01_18_21_35_11_568.jpg,0.08270676,1,0,30.18934
IMG/center_2024_01_18_21_35_11_658.jpg,IMG/left_2024_01_18_21_35_11_658.jpg,IMG/right_2024_01_18_21_35_11_658.jpg,0.09022556,1,0,30.18966
IMG/center_2024_01_18_21_35_11_748.jpg,IMG/left_2024_01_18_21_35_11_748.jpg,IMG/right_2024_01_18_21_35_11_748.jpg,0.09774436,1,0,30.18967
IMG/center_2024_01_18_21_35_11_838.jpg,IMG/left_2024_01_18_21_35_11_838.jpg,IMG/right_2024_01_18_21_35_11_838.jpg,0.09774436,1,0,30.19001
IMG/center_2024_01_18_21_35_11_923.jpg,IMG/left_2024_01_18_21_35_11_923.jpg,IMG/right_2024_01_18_21_35_11_923.jpg,0.09774436,1,0,30.18998
IMG/center_2024_01_18_21_35_12_007.jpg,IMG/left_2024_01_18_21_35_12_007.jpg,IMG/right_2024_01_18_21_35_12_007.jpg,0.09774436,1,0,30.19017
IMG/center_2024_01_18_21_35_12_095.jpg,IMG/left_2024_01_18_21_35_12_095.jpg,IMG/right_2024_01_18_21_35_12_095.jpg,0.09774436,1,0,30.19009
IMG/center_2024_01_18_21_35_12_178.jpg,IMG/left_2024_01_18_21_35_12_178.jpg,IMG/right_2024_01_18_21_35_12_178.jpg,0.09774436,1,0,30.19006
IMG/center_2024_01_18_21_35_12_267.jpg,IMG/left_2024_01_18_21_35_12_267.jpg,IMG/right_2024_01_18_21_35_12_267.jpg,0.1052632,1,0,30.18989
IMG/center_2024_01_18_21_35_12_351.jpg,IMG/left_2024_01_18_21_35_12_351.jpg,IMG/right_2024_01_18_21_35_12_351.jpg,0.1052632,1,0,30.18999
IMG/center_2024_01_18_21_35_12_432.jpg,IMG/left_2024_01_18_21_35_12_432.jpg,IMG/right_2024_01_18_21_35_12_432.jpg,0.1052632,1,0,30.19001
IMG/center_2024_01_18_21_35_12_518.jpg,IMG/left_2024_01_18_21_35_12_518.jpg,IMG/right_2024_01_18_21_35_12_518.jpg,0.1052632,1,0,30.19001
IMG/center_2024_01_18_21_35_12_607.jpg,IMG/left_2024_01_18_21_35_12_607.jpg,IMG/right_2024_01_18_21_35_12_607.jpg,0,1,0,30.18957
IMG/center_2024_01_18_21_35_12_694.jpg,IMG/left_2024_01_18_21_35_12_694.jpg,IMG/right_2024_01_18_21_35_12_694.jpg,0,1,0,30.19024
IMG/center_2024_01_18_21_35_12_779.jpg,IMG/left_2024_01_18_21_35_12_779.jpg,IMG/right_2024_01_18_21_35_12_779.jpg,0,1,0,30.19032
IMG/center_2024_01_18_21_35_12_868.jpg,IMG/left_2024_01_18_21_35_12_868.jpg,IMG/right_2024_01_18_21_35_12_868.jpg,0,1,0,30.1903
IMG/center_2024_01_18_21_35_12_960.jpg,IMG/left_2024_01_18_21_35_12_960.jpg,IMG/right_2024_01_18_21_35_12_960.jpg,0,1,0,30.19028
IMG/center_2024_01_18_21_35_13_044.jpg,IMG/left_2024_01_18_21_35_13_044.jpg,IMG/right_2024_01_18_21_35_13_044.jpg,0,1,0,30.1904
IMG/center_2024_01_18_21_35_13_135.jpg,IMG/left_2024_01_18_21_35_13_135.jpg,IMG/right_2024_01_18_21_35_13_135.jpg,0,1,0,30.1903
IMG/center_2024_01_18_21_35_13_224.jpg,IMG/left_2024_01_18_21_35_13_224.jpg,IMG/right_2024_01_18_21_35_13_224.jpg,0,1,0,30.19012
IMG/center_2024_01_18_21_35_13_306.jpg,IMG/left_2024_01_18_21_35_13_306.jpg,IMG/right_2024_01_18_21_35_13_306.jpg,0,1,0,30.19031
IMG/center_2024_01_18_21_35_13_388.jpg,IMG/left_2024_01_18_21_35_13_388.jpg,IMG/right_2024_01_18_21_35_13_388.jpg,0,1,0,30.19026
IMG/center_2024_01_18_21_35_13_473.jpg,IMG/left_2024_01_18_21_35_13_473.jpg,IMG/right_2024_01_18_21_35_13_473.jpg,0,1,0,30.1903
IMG/center_2024_01_18_21_35_13_565.jpg,IMG/left_2024_01_18_21_35_13_565.jpg,IMG/right_2024_01_18_21_35_13_565.jpg,0,1,0,30.19032
IMG/center_2024_01_18_21_35_13_651.jpg,IMG/left_2024_01_18_21_35_13_651.jpg,IMG/right_2024_01_18_21_35_13_651.jpg,0,1,0,30.18989
IMG/center_2024_01_18_21_35_13_734.jpg,IMG/left_2024_01_18_21_35_13_734.jpg,IMG/right_2024_01_18_21_35_13_734.jpg,0,1,0,30.19021
IMG/center_2024_01_18_21_35_13_819.jpg,IMG/left_2024_01_18_21_35_13_819.jpg,IMG/right_2024_01_18_21_35_13_819.jpg,0.05263158,1,0,30.18957
IMG/center_2024_01_18_21_35_13_910.jpg,IMG/left_2024_01_18_21_35_13_910.jpg,IMG/right_2024_01_18_21_35_13_910.jpg,0.07518797,1,0,30.1894
IMG/center_2024_01_18_21_35_14_002.jpg,IMG/left_2024_01_18_21_35_14_002.jpg,IMG/right_2024_01_18_21_35_14_002.jpg,0.07518797,1,0,30.18978
IMG/center_2024_01_18_21_35_14_087.jpg,IMG/left_2024_01_18_21_35_14_087.jpg,IMG/right_2024_01_18_21_35_14_087.jpg,0.09022556,1,0,30.18955
IMG/center_2024_01_18_21_35_14_169.jpg,IMG/left_2024_01_18_21_35_14_169.jpg,IMG/right_2024_01_18_21_35_14_169.jpg,0.09774436,1,0,30.18962
IMG/center_2024_01_18_21_35_14_249.jpg,IMG/left_2024_01_18_21_35_14_249.jpg,IMG/right_2024_01_18_21_35_14_249.jpg,0,1,0,30.18978
IMG/center_2024_01_18_21_35_14_334.jpg,IMG/left_2024_01_18_21_35_14_334.jpg,IMG/right_2024_01_18_21_35_14_334.jpg,0,1,0,30.19029
IMG/center_2024_01_18_21_35_14_417.jpg,IMG/left_2024_01_18_21_35_14_417.jpg,IMG/right_2024_01_18_21_35_14_417.jpg,0,1,0,30.19011
IMG/center_2024_01_18_21_35_14_499.jpg,IMG/left_2024_01_18_21_35_14_499.jpg,IMG/right_2024_01_18_21_35_14_499.jpg,0,1,0,30.19007
IMG/center_2024_01_18_21_35_14_586.jpg,IMG/left_2024_01_18_21_35_14_586.jpg,IMG/right_2024_01_18_21_35_14_586.jpg,0,1,0,30.19026
IMG/center_2024_01_18_21_35_14_668.jpg,IMG/left_2024_01_18_21_35_14_668.jpg,IMG/right_2024_01_18_21_35_14_668.jpg,0,1,0,30.19022
IMG/center_2024_01_18_21_35_14_755.jpg,IMG/left_2024_01_18_21_35_14_755.jpg,IMG/right_2024_01_18_21_35_14_755.jpg,0,1,0,30.19021
IMG/center_2024_01_18_21_35_14_843.jpg,IMG/left_2024_01_18_21_35_14_843.jpg,IMG/right_2024_01_18_21_35_14_843.jpg,0,1,0,30.19023
IMG/center_2024_01_18_21_35_14_930.jpg,IMG/left_2024_01_18_21_35_14_930.jpg,IMG/right_2024_01_18_21_35_14_930.jpg,0,1,0,30.19014
IMG/center_2024_01_18_21_35_15_014.jpg,IMG/left_2024_01_18_21_35_15_014.jpg,IMG/right_2024_01_18_21_35_15_014.jpg,0,1,0,30.19025
IMG/center_2024_01_18_21_35_15_096.jpg,IMG/left_2024_01_18_21_35_15_096.jpg,IMG/right_2024_01_18_21_35_15_096.jpg,0,1,0,30.19028
IMG/center_2024_01_18_21_35_15_183.jpg,IMG/left_2024_01_18_21_35_15_183.jpg,IMG/right_2024_01_18_21_35_15_183.jpg,0,1,0,30.19029
IMG/center_2024_01_18_21_35_15_273.jpg,IMG/left_2024_01_18_21_35_15_273.jpg,IMG/right_2024_01_18_21_35_15_273.jpg,0,1,0,30.19027
IMG/center_2024_01_18_21_35_15_362.jpg,IMG/left_2024_01_18_21_35_15_362.jpg,IMG/right_2024_01_18_21_35_15_362.jpg,0,1,0,30.19025
IMG/center_2024_01_18_21_35_15_451.jpg,IMG/left_2024_01_18_21_35_15_451.jpg,IMG/right_2024_01_18_21_35_15_451.jpg,0,1,0,30.19025
IMG/center_2024_01_18_21_35_15_538.jpg,IMG/left_2024_01_18_21_35_15_538.jpg,IMG/right_2024_01_18_21_35_15_538.jpg,0,1,0,30.19025
IMG/center_2024_01_18_21_35_15_648.jpg,IMG/left_2024_01_18_21_35_15_648.jpg,IMG/right_2024_01_18_21_35_15_648.jpg,0,1,0,30.19025
IMG/center_2024_01_18_21_35_15_729.jpg,IMG/left_2024_01_18_21_35_15_729.jpg,IMG/right_2024_01_18_21_35_15_729.jpg,0,1,0,30.19024
IMG/center_2024_01_18_21_35_15_814.jpg,IMG/left_2024_01_18_21_35_15_814.jpg,IMG/right_2024_01_18_21_35_15_814.jpg,0,1,0,30.19024
IMG/center_2024_01_18_21_35_15_899.jpg,IMG/left_2024_01_18_21_35_15_899.jpg,IMG/right_2024_01_18_21_35_15_899.jpg,-0.007518797,1,0,30.19024
IMG/center_2024_01_18_21_35_15_989.jpg,IMG/left_2024_01_18_21_35_15_989.jpg,IMG/right_2024_01_18_21_35_15_989.jpg,-0.01503759,1,0,30.19023
IMG/center_2024_01_18_21_35_16_072.jpg,IMG/left_2024_01_18_21_35_16_072.jpg,IMG/right_2024_01_18_21_35_16_072.jpg,-0.05263158,1,0,30.18971
IMG/center_2024_01_18_21_35_16_161.jpg,IMG/left_2024_01_18_21_35_16_161.jpg,IMG/right_2024_01_18_21_35_16_161.jpg,-0.09774436,1,0,30.18902
IMG/center_2024_01_18_21_35_16_247.jpg,IMG/left_2024_01_18_21_35_16_247.jpg,IMG/right_2024_01_18_21_35_16_247.jpg,-0.09774436,1,0,30.18943
IMG/center_2024_01_18_21_35_16_335.jpg,IMG/left_2024_01_18_21_35_16_335.jpg,IMG/right_2024_01_18_21_35_16_335.jpg,-0.09774436,1,0,30.18996
IMG/center_2024_01_18_21_35_16_420.jpg,IMG/left_2024_01_18_21_35_16_420.jpg,IMG/right_2024_01_18_21_35_16_420.jpg,-0.09774436,1,0,30.19042
IMG/center_2024_01_18_21_35_16_496.jpg,IMG/left_2024_01_18_21_35_16_496.jpg,IMG/right_2024_01_18_21_35_16_496.jpg,-0.09774436,1,0,30.1902
IMG/center_2024_01_18_21_35_16_581.jpg,IMG/left_2024_01_18_21_35_16_581.jpg,IMG/right_2024_01_18_21_35_16_581.jpg,-0.09774436,1,0,30.19035
IMG/center_2024_01_18_21_35_16_660.jpg,IMG/left_2024_01_18_21_35_16_660.jpg,IMG/right_2024_01_18_21_35_16_660.jpg,0,1,0,30.18996
IMG/center_2024_01_18_21_35_16_743.jpg,IMG/left_2024_01_18_21_35_16_743.jpg,IMG/right_2024_01_18_21_35_16_743.jpg,0,1,0,30.19028
IMG/center_2024_01_18_21_35_16_824.jpg,IMG/left_2024_01_18_21_35_16_824.jpg,IMG/right_2024_01_18_21_35_16_824.jpg,0,1,0,30.19037
IMG/center_2024_01_18_21_35_16_903.jpg,IMG/left_2024_01_18_21_35_16_903.jpg,IMG/right_2024_01_18_21_35_16_903.jpg,0,1,0,30.19059
IMG/center_2024_01_18_21_35_16_982.jpg,IMG/left_2024_01_18_21_35_16_982.jpg,IMG/right_2024_01_18_21_35_16_982.jpg,0,1,0,30.19021
IMG/center_2024_01_18_21_35_17_057.jpg,IMG/left_2024_01_18_21_35_17_057.jpg,IMG/right_2024_01_18_21_35_17_057.jpg,0,1,0,30.19027
IMG/center_2024_01_18_21_35_17_127.jpg,IMG/left_2024_01_18_21_35_17_127.jpg,IMG/right_2024_01_18_21_35_17_127.jpg,0,1,0,30.19029
IMG/center_2024_01_18_21_35_17_199.jpg,IMG/left_2024_01_18_21_35_17_199.jpg,IMG/right_2024_01_18_21_35_17_199.jpg,0,1,0,30.19029
IMG/center_2024_01_18_21_35_17_293.jpg,IMG/left_2024_01_18_21_35_17_293.jpg,IMG/right_2024_01_18_21_35_17_293.jpg,0,1,0,30.19031
IMG/center_2024_01_18_21_35_17_362.jpg,IMG/left_2024_01_18_21_35_17_362.jpg,IMG/right_2024_01_18_21_35_17_362.jpg,0,1,0,30.19029
IMG/center_2024_01_18_21_35_17_444.jpg,IMG/left_2024_01_18_21_35_17_444.jpg,IMG/right_2024_01_18_21_35_17_444.jpg,0,1,0,30.19016
IMG/center_2024_01_18_21_35_17_541.jpg,IMG/left_2024_01_18_21_35_17_541.jpg,IMG/right_2024_01_18_21_35_17_541.jpg,0,1,0,30.19027
IMG/center_2024_01_18_21_35_17_617.jpg,IMG/left_2024_01_18_21_35_17_617.jpg,IMG/right_2024_01_18_21_35_17_617.jpg,0,1,0,30.19031
IMG/center_2024_01_18_21_35_17_686.jpg,IMG/left_2024_01_18_21_35_17_686.jpg,IMG/right_2024_01_18_21_35_17_686.jpg,-0.007518797,1,0,30.19027
IMG/center_2024_01_18_21_35_17_758.jpg,IMG/left_2024_01_18_21_35_17_758.jpg,IMG/right_2024_01_18_21_35_17_758.jpg,-0.06766918,1,0,30.18905
IMG/center_2024_01_18_21_35_17_841.jpg,IMG/left_2024_01_18_21_35_17_841.jpg,IMG/right_2024_01_18_21_35_17_841.jpg,-0.112782,1,0,30.18796
IMG/center_2024_01_18_21_35_17_910.jpg,IMG/left_2024_01_18_21_35_17_910.jpg,IMG/right_2024_01_18_21_35_17_910.jpg,-0.1203007,1,0,30.18847
IMG/center_2024_01_18_21_35_17_979.jpg,IMG/left_2024_01_18_21_35_17_979.jpg,IMG/right_2024_01_18_21_35_17_979.jpg,-0.1203007,1,0,30.1894
IMG/center_2024_01_18_21_35_18_047.jpg,IMG/left_2024_01_18_21_35_18_047.jpg,IMG/right_2024_01_18_21_35_18_047.jpg,-0.1203007,1,0,30.18946
IMG/center_2024_01_18_21_35_18_118.jpg,IMG/left_2024_01_18_21_35_18_118.jpg,IMG/right_2024_01_18_21_35_18_118.jpg,-0.1428571,1,0,30.18877
IMG/center_2024_01_18_21_35_18_188.jpg,IMG/left_2024_01_18_21_35_18_188.jpg,IMG/right_2024_01_18_21_35_18_188.jpg,-0.1879699,1,0,30.18694
IMG/center_2024_01_18_21_35_18_261.jpg,IMG/left_2024_01_18_21_35_18_261.jpg,IMG/right_2024_01_18_21_35_18_261.jpg,-0.1954887,1,0,30.18762
IMG/center_2024_01_18_21_35_18_331.jpg,IMG/left_2024_01_18_21_35_18_331.jpg,IMG/right_2024_01_18_21_35_18_331.jpg,-0.1954887,1,0,30.18832
